,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
41,0.5476137399673462,0.7969739437103271,-0.07741454988718033,0.4830683767795563,0.7142471671104431,-0.12641702592372894,0.5014669299125671,0.6487715244293213,-0.16971366107463837,0.5721374154090881,0.6273941993713379,-0.21276064217090607,0.5469385981559753,0.5104995369911194,-0.0881902202963829,0.5496323108673096,0.408860445022583,-0.15706032514572144,0.5549382567405701,0.3353068232536316,-0.20702765882015228,0.5632750391960144,0.27137982845306396,-0.23994240164756775,0.629362165927887,0.5012149810791016,-0.08529835194349289,0.5982577800750732,0.5715694427490234,-0.1519835740327835,0.5737273097038269,0.6795710325241089,-0.16979224979877472,0.5728196501731873,0.7066166996955872,-0.17388582229614258,0.6920193433761597,0.5375788807868958,-0.09347891807556152,0.6525678634643555,0.6424848437309265,-0.15880230069160461,0.619537353515625,0.7211083173751831,-0.16890878975391388,0.6166864633560181,0.722070574760437,-0.16735944151878357,0.741469144821167,0.5985690355300903,-0.11156896501779556,0.7026985883712769,0.6889863014221191,-0.15885816514492035,0.6717913746833801,0.7441232800483704,-0.17123490571975708,0.6685558557510376,0.7392657995223999,-0.17379342019557953
42,0.5497826933860779,0.7990143895149231,-0.08025358617305756,0.48784545063972473,0.7137740850448608,-0.12838679552078247,0.5102776288986206,0.6483824253082275,-0.1691899299621582,0.5823248624801636,0.6307215690612793,-0.20914913713932037,0.5553081631660461,0.5102083086967468,-0.09179452806711197,0.5629288554191589,0.4123188853263855,-0.15942393243312836,0.5704275369644165,0.3405100703239441,-0.20757438242435455,0.5809412002563477,0.27890822291374207,-0.23899783194065094,0.6381562352180481,0.5020543336868286,-0.08593442291021347,0.6085962653160095,0.574002206325531,-0.14849673211574554,0.5819945335388184,0.6771626472473145,-0.16392646729946136,0.5802436470985413,0.6996307373046875,-0.16758891940116882,0.6999439001083374,0.5405187010765076,-0.0914718359708786,0.65921950340271,0.6497635245323181,-0.1540064960718155,0.6246503591537476,0.7246352434158325,-0.16350995004177094,0.6219696402549744,0.7216964960098267,-0.16219164431095123,0.7487587928771973,0.60275799036026,-0.10694947093725204,0.7080557346343994,0.6962905526161194,-0.15276390314102173,0.6761806011199951,0.7483124136924744,-0.1652195155620575,0.6733560562133789,0.7407256960868835,-0.16812418401241302
43,0.5547611117362976,0.8104714155197144,-0.09327338635921478,0.4950537085533142,0.728280246257782,-0.14826586842536926,0.5207057595252991,0.6659815311431885,-0.19313398003578186,0.5969787240028381,0.6456431746482849,-0.23713046312332153,0.5643176436424255,0.526710033416748,-0.10921848565340042,0.5845712423324585,0.4374425411224365,-0.18654944002628326,0.606196939945221,0.3710726499557495,-0.23848041892051697,0.6297106146812439,0.3135489225387573,-0.27095168828964233,0.6488503217697144,0.5195828080177307,-0.09932444244623184,0.6195157170295715,0.5942241549491882,-0.17040415108203888,0.5885075330734253,0.6977841854095459,-0.18590323626995087,0.5832273960113525,0.71695876121521,-0.1886529177427292,0.709672212600708,0.5587741136550903,-0.10273784399032593,0.6734142303466797,0.665388286113739,-0.17536509037017822,0.6338692903518677,0.7419468760490417,-0.18394188582897186,0.6268721222877502,0.7373010516166687,-0.18028517067432404,0.7566989660263062,0.6204886436462402,-0.11714931577444077,0.7217759490013123,0.7104448676109314,-0.17293182015419006,0.6862450242042542,0.764559268951416,-0.1863301545381546,0.6793094277381897,0.7584283351898193,-0.18814897537231445
44,0.5559691190719604,0.8056488037109375,-0.09624803066253662,0.49564439058303833,0.7356044054031372,-0.15424460172653198,0.513986349105835,0.6799474954605103,-0.20017880201339722,0.5905120968818665,0.6572937369346619,-0.2455519437789917,0.5610572695732117,0.5295491814613342,-0.12046246230602264,0.5848724246025085,0.4444027543067932,-0.19592776894569397,0.6087798476219177,0.3794006109237671,-0.24593046307563782,0.6313511729240417,0.3230589032173157,-0.27737993001937866,0.648043155670166,0.5198751091957092,-0.10683415830135345,0.6119816899299622,0.6191928386688232,-0.1699541062116623,0.5823832154273987,0.7218424081802368,-0.17854763567447662,0.5757408142089844,0.7393507957458496,-0.17892307043075562,0.7108968496322632,0.5605718493461609,-0.1062404066324234,0.6711844801902771,0.6794697642326355,-0.17386698722839355,0.6363385319709778,0.7497881650924683,-0.1795695573091507,0.6281799077987671,0.7434064149856567,-0.17593684792518616,0.7582476735115051,0.6230463981628418,-0.11618942767381668,0.7236467599868774,0.7199118733406067,-0.1719290316104889,0.6904988288879395,0.7698029279708862,-0.18508696556091309,0.6812078952789307,0.7634276747703552,-0.18689505755901337
45,0.5515053272247314,0.8089754581451416,-0.09284981340169907,0.4935760200023651,0.7357929348945618,-0.14821118116378784,0.5143204927444458,0.678663969039917,-0.19219310581684113,0.5863963961601257,0.659654438495636,-0.23675303161144257,0.5619714260101318,0.5365728735923767,-0.1179189532995224,0.5823282599449158,0.4534573554992676,-0.18909817934036255,0.6042218804359436,0.3888471722602844,-0.23915009200572968,0.6260071396827698,0.3344118595123291,-0.2718772292137146,0.645605742931366,0.5247788429260254,-0.1055302545428276,0.6115625500679016,0.6304644346237183,-0.16335450112819672,0.5823324918746948,0.7261538505554199,-0.17500926554203033,0.5749214291572571,0.745417058467865,-0.18038170039653778,0.7068385481834412,0.5655860900878906,-0.105073481798172,0.6666386723518372,0.6929866671562195,-0.165978342294693,0.6323330998420715,0.7568955421447754,-0.17548376321792603,0.6238538026809692,0.7516577243804932,-0.17782805860042572,0.7539451122283936,0.6308639049530029,-0.11496824771165848,0.717569887638092,0.7303106784820557,-0.16598178446292877,0.6830011606216431,0.7773598432540894,-0.18102148175239563,0.6722428798675537,0.7718087434768677,-0.1866220086812973
46,0.5458464026451111,0.8298793435096741,-0.08489765226840973,0.48070722818374634,0.7655987739562988,-0.138308584690094,0.49182188510894775,0.7136093378067017,-0.18099670112133026,0.5515984296798706,0.6889650225639343,-0.22327490150928497,0.5356208086013794,0.5711944103240967,-0.11881280690431595,0.5442816019058228,0.49324893951416016,-0.1882060170173645,0.5600399971008301,0.43190139532089233,-0.23432417213916779,0.5757819414138794,0.38094615936279297,-0.2641744017601013,0.6210706830024719,0.5488032102584839,-0.10897093266248703,0.5872823596000671,0.6482807993888855,-0.16212454438209534,0.5703184604644775,0.7378173470497131,-0.16866223514080048,0.5720392465591431,0.7543972134590149,-0.172252357006073,0.6839225888252258,0.5806379914283752,-0.11002115160226822,0.6410543918609619,0.7154038548469543,-0.16297587752342224,0.6198965311050415,0.7746201753616333,-0.16787061095237732,0.6222222447395325,0.7656301856040955,-0.1697172075510025,0.7350478768348694,0.6397619843482971,-0.12088637799024582,0.6904720067977905,0.7503148317337036,-0.16594737768173218,0.6653611660003662,0.793336033821106,-0.17912207543849945,0.6644221544265747,0.7824280261993408,-0.1847139298915863
47,0.5444802641868591,0.8325409889221191,-0.08647628873586655,0.47660911083221436,0.7684726715087891,-0.13735637068748474,0.48763471841812134,0.7176104784011841,-0.17404916882514954,0.5498205423355103,0.6977716684341431,-0.2094687670469284,0.5284771919250488,0.5765033960342407,-0.1312388926744461,0.5368332862854004,0.5089386701583862,-0.1971421241760254,0.549889087677002,0.4499838352203369,-0.23819422721862793,0.5628966093063354,0.39912256598472595,-0.2643774747848511,0.6148520708084106,0.5492191314697266,-0.11622095108032227,0.5738735795021057,0.6753004193305969,-0.15822924673557281,0.5535668134689331,0.7559345364570618,-0.15497829020023346,0.5526992678642273,0.7639104127883911,-0.15559515357017517,0.6779668927192688,0.582879364490509,-0.11183761060237885,0.62985759973526,0.7396746277809143,-0.15882287919521332,0.6077979207038879,0.7886660099029541,-0.15935967862606049,0.6086694598197937,0.7683205008506775,-0.16023772954940796,0.7282955050468445,0.6419109106063843,-0.11664005368947983,0.6779457330703735,0.7698915600776672,-0.1609324812889099,0.6534271836280823,0.8058960437774658,-0.17332878708839417,0.6525004506111145,0.7859037518501282,-0.1788206547498703
48,0.541343092918396,0.8361443281173706,-0.08676009625196457,0.4737514853477478,0.7761623859405518,-0.13932715356349945,0.483356773853302,0.7240293622016907,-0.17790542542934418,0.5432857871055603,0.6979945302009583,-0.21537066996097565,0.5219867825508118,0.5823337435722351,-0.1342746913433075,0.5246419310569763,0.521666407585144,-0.20329377055168152,0.5337748527526855,0.4644736647605896,-0.24599230289459229,0.5429319143295288,0.41577035188674927,-0.2729857265949249,0.6062383651733398,0.551775336265564,-0.12090583890676498,0.566970944404602,0.6806972622871399,-0.16634413599967957,0.5478059649467468,0.7607230544090271,-0.16409438848495483,0.5459908843040466,0.770075798034668,-0.1653173565864563,0.6682571172714233,0.584904134273529,-0.11842361837625504,0.6208103895187378,0.7461744546890259,-0.16877220571041107,0.5998071432113647,0.7962378263473511,-0.16904212534427643,0.6006151437759399,0.7770519852638245,-0.16951660811901093,0.7185463309288025,0.6462116241455078,-0.12516482174396515,0.6693447232246399,0.7766043543815613,-0.17249175906181335,0.6471962332725525,0.8129940032958984,-0.18498088419437408,0.6480352282524109,0.7931160926818848,-0.19032016396522522
49,0.5254094004631042,0.8402258157730103,-0.07098770886659622,0.44915956258773804,0.7855766415596008,-0.12174848467111588,0.44182687997817993,0.7509528994560242,-0.16138023138046265,0.4901607632637024,0.7406785488128662,-0.19860497117042542,0.5078434944152832,0.5905135869979858,-0.12634232640266418,0.4800717234611511,0.5670257806777954,-0.1917460411787033,0.46775659918785095,0.5337597727775574,-0.22886453568935394,0.45256203413009644,0.505803108215332,-0.25139516592025757,0.584688127040863,0.5648243427276611,-0.12097121775150299,0.5139610767364502,0.7039369940757751,-0.16063670814037323,0.5121976137161255,0.7730281352996826,-0.1522582322359085,0.523051381111145,0.771572470664978,-0.15056192874908447,0.6420320272445679,0.6021451950073242,-0.12483765184879303,0.566996157169342,0.7675002813339233,-0.16574420034885406,0.5667538642883301,0.811867892742157,-0.1570599526166916,0.5802384614944458,0.7844398021697998,-0.15379105508327484,0.687131941318512,0.667233407497406,-0.13678313791751862,0.6227701306343079,0.7970152497291565,-0.17429406940937042,0.6105154156684875,0.8305941820144653,-0.17852988839149475,0.619495153427124,0.8086251616477966,-0.17973692715168
50,0.514613926410675,0.8388669490814209,-0.06455686688423157,0.4328262209892273,0.7873439192771912,-0.11572279036045074,0.41998451948165894,0.7613856196403503,-0.15741272270679474,0.4683631360530853,0.7638490796089172,-0.19647952914237976,0.5050336718559265,0.5917894244194031,-0.12030555307865143,0.46081897616386414,0.5836717486381531,-0.18408118188381195,0.4373246431350708,0.5537328124046326,-0.22164447605609894,0.41263994574546814,0.5286942720413208,-0.244780495762825,0.5755600929260254,0.5721863508224487,-0.11881948262453079,0.48789530992507935,0.7308671474456787,-0.15276527404785156,0.4960230886936188,0.7856173515319824,-0.14287430047988892,0.5172659158706665,0.7744407653808594,-0.14207549393177032,0.6278221607208252,0.6158223152160645,-0.1261516660451889,0.5419074296951294,0.7915283441543579,-0.160874143242836,0.5540937781333923,0.8225237131118774,-0.14976276457309723,0.5760631561279297,0.7873150706291199,-0.1468128114938736,0.6680824160575867,0.6850149035453796,-0.14120368659496307,0.5973568558692932,0.8159029483795166,-0.17528404295444489,0.5978481769561768,0.838732123374939,-0.1768030971288681,0.6184274554252625,0.8113265037536621,-0.17738501727581024
51,0.5163899660110474,0.8444789052009583,-0.06120719388127327,0.4309016466140747,0.7867605090141296,-0.11024120450019836,0.4172367453575134,0.7544611692428589,-0.15126095712184906,0.47414901852607727,0.7571918368339539,-0.1898765116930008,0.505813717842102,0.5899884700775146,-0.11200830340385437,0.4626544117927551,0.5777002573013306,-0.17667190730571747,0.4355676770210266,0.5506000518798828,-0.21584418416023254,0.40836459398269653,0.5295253396034241,-0.23968786001205444,0.5764556527137756,0.5688275694847107,-0.1124952882528305,0.48934468626976013,0.72770756483078,-0.150589257478714,0.4936198890209198,0.7928153276443481,-0.14491774141788483,0.5129272937774658,0.7901989817619324,-0.14510563015937805,0.6307931542396545,0.6109611988067627,-0.12177174538373947,0.5421222448348999,0.7833490371704102,-0.15993987023830414,0.5482345819473267,0.8216075897216797,-0.15082184970378876,0.5675415992736816,0.7921925783157349,-0.147787943482399,0.6721576452255249,0.6806411147117615,-0.13865120708942413,0.5999574661254883,0.8085758686065674,-0.17386236786842346,0.5956444144248962,0.83454430103302,-0.17598634958267212,0.6140162944793701,0.807156503200531,-0.1764669269323349
52,0.5152193903923035,0.8428723216056824,-0.05905637890100479,0.4285043478012085,0.7903744578361511,-0.11174265295267105,0.40822285413742065,0.7659903168678284,-0.15716150403022766,0.4590752422809601,0.7637869715690613,-0.19975478947162628,0.5011546015739441,0.5898836851119995,-0.11622460186481476,0.4487767219543457,0.592327356338501,-0.1837119311094284,0.42146748304367065,0.5668753385543823,-0.22389133274555206,0.3944702744483948,0.5423129796981812,-0.2480451613664627,0.5714853405952454,0.5755259990692139,-0.1191273108124733,0.4803025424480438,0.735991895198822,-0.15673863887786865,0.4883537292480469,0.7928485870361328,-0.147531658411026,0.508683443069458,0.7819633483886719,-0.14625702798366547,0.6253674030303955,0.6221911311149597,-0.13097165524959564,0.535146176815033,0.7962145209312439,-0.16720473766326904,0.546245813369751,0.8288101553916931,-0.15328580141067505,0.5667313933372498,0.7925657629966736,-0.14787201583385468,0.6655415296554565,0.6935530304908752,-0.15038809180259705,0.5916422605514526,0.8223555088043213,-0.18400727212429047,0.5915529131889343,0.8449307084083557,-0.18291038274765015,0.6123313903808594,0.8149596452713013,-0.18167288601398468
53,0.5102788805961609,0.8377565145492554,-0.04147735983133316,0.42796868085861206,0.7995256185531616,-0.09308093786239624,0.3902093172073364,0.7954186201095581,-0.14129115641117096,0.4069422483444214,0.8075436353683472,-0.18679562211036682,0.47552263736724854,0.5862918496131897,-0.10327859222888947,0.4149695038795471,0.6107022166252136,-0.17297179996967316,0.3747846484184265,0.6040801405906677,-0.2147114872932434,0.3336952328681946,0.5978749394416809,-0.23945696651935577,0.5372509360313416,0.5829235315322876,-0.1169380322098732,0.4468652009963989,0.7488347291946411,-0.15685318410396576,0.45996928215026855,0.8105310201644897,-0.14690753817558289,0.4793514311313629,0.8038638234138489,-0.14507611095905304,0.5881329774856567,0.6358539462089539,-0.13845206797122955,0.5003089904785156,0.8081367611885071,-0.1750802844762802,0.5205336809158325,0.842450737953186,-0.15593957901000977,0.5443020462989807,0.8095531463623047,-0.14714626967906952,0.6268024444580078,0.709231436252594,-0.16642412543296814,0.5555305480957031,0.8397080898284912,-0.1970520317554474,0.5651246905326843,0.8637528419494629,-0.19059358537197113,0.5902342796325684,0.8352978229522705,-0.18611246347427368
54,0.5039998888969421,0.8442351818084717,-0.045609112828969955,0.423115611076355,0.8156346082687378,-0.10508880019187927,0.3839755058288574,0.8089835047721863,-0.1600797474384308,0.40014830231666565,0.7965742945671082,-0.21212106943130493,0.4757569432258606,0.5916591286659241,-0.11953188478946686,0.40227174758911133,0.6173537969589233,-0.194919154047966,0.3550625443458557,0.60954350233078,-0.23836742341518402,0.30881428718566895,0.6041543483734131,-0.2638917565345764,0.5336160659790039,0.5901572108268738,-0.13386385142803192,0.4390196204185486,0.7589200735092163,-0.18087820708751678,0.45929262042045593,0.8230782747268677,-0.16847075521945953,0.4817614257335663,0.8148314356803894,-0.1629069298505783,0.5818447470664978,0.6440171003341675,-0.15622279047966003,0.49024084210395813,0.8153519630432129,-0.198548823595047,0.5158411860466003,0.8466038703918457,-0.17480862140655518,0.5411893129348755,0.8087218999862671,-0.16180920600891113,0.619729220867157,0.7200886011123657,-0.18485704064369202,0.5473294258117676,0.8454105257987976,-0.22103866934776306,0.5618394613265991,0.865877628326416,-0.21243524551391602,0.5914387106895447,0.829658567905426,-0.2054864764213562
55,0.5016340017318726,0.8359498381614685,-0.04050257429480553,0.4203137159347534,0.8074560761451721,-0.0984736755490303,0.3774053454399109,0.8105195760726929,-0.15256893634796143,0.389887273311615,0.8140993714332581,-0.20359475910663605,0.4659503698348999,0.5894360542297363,-0.11846385151147842,0.39071759581565857,0.6241500973701477,-0.19422559440135956,0.3419025242328644,0.6206333041191101,-0.2377302199602127,0.2946823835372925,0.6196165680885315,-0.26264795660972595,0.5232150554656982,0.591939389705658,-0.1343042552471161,0.4302328824996948,0.7678380608558655,-0.1798427850008011,0.4488675594329834,0.8300845623016357,-0.16521337628364563,0.46850845217704773,0.8227978944778442,-0.15840782225131989,0.5712984800338745,0.6493313908576965,-0.15766993165016174,0.47976669669151306,0.8238733410835266,-0.19787825644016266,0.5044665932655334,0.8547933101654053,-0.17080840468406677,0.5284543633460999,0.8182530999183655,-0.15574368834495544,0.6088710427284241,0.7268179655075073,-0.18705913424491882,0.5356935262680054,0.8526215553283691,-0.22022710740566254,0.5501800179481506,0.8717527985572815,-0.20861725509166718,0.5788488984107971,0.8361490964889526,-0.19982650876045227
56,0.49330469965934753,0.8430521488189697,-0.03594548627734184,0.41194480657577515,0.8161171674728394,-0.09013211727142334,0.3697706460952759,0.8167794942855835,-0.14121228456497192,0.38130828738212585,0.8191730380058289,-0.18961912393569946,0.4539404511451721,0.5965422987937927,-0.10913676768541336,0.37832319736480713,0.6288291215896606,-0.18025313317775726,0.3257373571395874,0.629641592502594,-0.22176691889762878,0.27689146995544434,0.6345437169075012,-0.24587294459342957,0.5094634294509888,0.5952287316322327,-0.1261155754327774,0.4214475452899933,0.7710737586021423,-0.16831044852733612,0.43911609053611755,0.8411028981208801,-0.15422423183918,0.4588925540447235,0.8431323170661926,-0.14773687720298767,0.5574042797088623,0.6504025459289551,-0.15014015138149261,0.469266802072525,0.8263124823570251,-0.18790431320667267,0.4922376275062561,0.8626658320426941,-0.16226842999458313,0.5155195593833923,0.833224356174469,-0.14846089482307434,0.5954114198684692,0.727800190448761,-0.17974644899368286,0.5224999189376831,0.8561608791351318,-0.21090881526470184,0.534876823425293,0.8808115720748901,-0.19929441809654236,0.5618254542350769,0.8505523800849915,-0.19090110063552856
57,0.49470245838165283,0.8553053736686707,-0.01759609766304493,0.41019952297210693,0.8309532999992371,-0.06172648444771767,0.35623899102211,0.8387487530708313,-0.10525088757276535,0.33960622549057007,0.8644574284553528,-0.146064892411232,0.4122684597969055,0.6277375221252441,-0.08469951152801514,0.32751476764678955,0.6768487691879272,-0.14762751758098602,0.26920002698898315,0.6934871673583984,-0.1844496726989746,0.2155483514070511,0.7094769477844238,-0.20536646246910095,0.46255019307136536,0.629584014415741,-0.10621514171361923,0.3774133622646332,0.8127545118331909,-0.14085401594638824,0.41102612018585205,0.8739361763000488,-0.12466010451316833,0.43791624903678894,0.8645083904266357,-0.11700582504272461,0.5108751654624939,0.6840726733207703,-0.13270938396453857,0.42854204773902893,0.8674613237380981,-0.16331318020820618,0.46292898058891296,0.8922216892242432,-0.1341167539358139,0.4909598231315613,0.8560306429862976,-0.11797528713941574,0.5504279136657715,0.754160463809967,-0.16344423592090607,0.48141470551490784,0.8917886018753052,-0.1855476200580597,0.5006838440895081,0.9126520156860352,-0.1686432957649231,0.526708722114563,0.8826287984848022,-0.15713265538215637
58,0.49645671248435974,0.8549792170524597,-0.007743003312498331,0.40906208753585815,0.8385453224182129,-0.053708259016275406,0.35731229186058044,0.8520287871360779,-0.09965219348669052,0.3429044783115387,0.868567943572998,-0.14169761538505554,0.4238613247871399,0.6210062503814697,-0.09543850272893906,0.3277758061885834,0.6915454268455505,-0.15561391413211823,0.2653692960739136,0.7119765281677246,-0.18678094446659088,0.20858299732208252,0.7274309396743774,-0.20433196425437927,0.47004055976867676,0.6340286731719971,-0.12147048115730286,0.37239164113998413,0.8070618510246277,-0.15625979006290436,0.4104299545288086,0.8508957624435425,-0.13189822435379028,0.43895167112350464,0.8253695368766785,-0.11816351860761642,0.5132399201393127,0.6910411715507507,-0.14941434562206268,0.4250496029853821,0.8696803450584412,-0.1745535433292389,0.4605938494205475,0.890251100063324,-0.13295656442642212,0.4850510358810425,0.844158411026001,-0.10926740616559982,0.5489701628684998,0.7629914879798889,-0.18074391782283783,0.4778956174850464,0.8946035504341125,-0.1962408870458603,0.5025829672813416,0.9093377590179443,-0.17044948041439056,0.5308571457862854,0.8689844012260437,-0.15346933901309967
59,0.4950186610221863,0.8557227849960327,-0.01232993882149458,0.4088582396507263,0.8407975435256958,-0.06152368709445,0.35774266719818115,0.8543312549591064,-0.10933805257081985,0.34212011098861694,0.8643509149551392,-0.15318560600280762,0.4232141375541687,0.621274471282959,-0.10562878102064133,0.32517433166503906,0.697187602519989,-0.168387308716774,0.26269465684890747,0.7190739512443542,-0.19934414327144623,0.20613707602024078,0.7333977818489075,-0.21603693068027496,0.4704938530921936,0.6357952356338501,-0.1295987069606781,0.3680739402770996,0.8100809454917908,-0.1670440286397934,0.40750569105148315,0.8556461930274963,-0.14005222916603088,0.4374832212924957,0.8298859000205994,-0.12369813770055771,0.5142353773117065,0.6941326856613159,-0.15581433475017548,0.4234314560890198,0.8719213008880615,-0.18344704806804657,0.45926207304000854,0.8914521932601929,-0.1394573450088501,0.48426106572151184,0.8445444703102112,-0.11340882629156113,0.5497643351554871,0.7669619917869568,-0.1855950951576233,0.47771310806274414,0.8985852003097534,-0.20351068675518036,0.5029064416885376,0.9125072956085205,-0.17723163962364197,0.5320324897766113,0.8709378242492676,-0.15920573472976685
60,0.49462151527404785,0.8547192811965942,-0.012088214978575706,0.41143670678138733,0.8362602591514587,-0.06161046028137207,0.3612014949321747,0.8522745966911316,-0.11030136048793793,0.3396100699901581,0.872454047203064,-0.15484608709812164,0.424517959356308,0.6221632957458496,-0.10293449461460114,0.3272336721420288,0.6985355615615845,-0.16781233251094818,0.2654906213283539,0.7206984758377075,-0.2000730037689209,0.2091016173362732,0.7364588379859924,-0.21734346449375153,0.47107645869255066,0.63667893409729,-0.12827344238758087,0.37193763256073,0.8125788569450378,-0.16785651445388794,0.4123043715953827,0.8598909378051758,-0.14152167737483978,0.4399162530899048,0.8341549038887024,-0.12516428530216217,0.5146989226341248,0.6939100623130798,-0.15651442110538483,0.42597824335098267,0.8731104135513306,-0.18626417219638824,0.4629881978034973,0.8949992656707764,-0.1419171541929245,0.48641300201416016,0.8482862114906311,-0.11511756479740143,0.5501638054847717,0.7640240788459778,-0.18853765726089478,0.4803406894207001,0.8962215185165405,-0.20681902766227722,0.5057284832000732,0.9118959307670593,-0.1799612045288086,0.5326476097106934,0.8702590465545654,-0.16136161983013153
61,0.5032188296318054,0.8513203859329224,-0.02180885337293148,0.4185132384300232,0.8318580389022827,-0.07641968131065369,0.37679436802864075,0.8473120927810669,-0.12777385115623474,0.378336638212204,0.8663490414619446,-0.17458446323871613,0.44930872321128845,0.6098521947860718,-0.12265297770500183,0.3587086796760559,0.6843761205673218,-0.19205661118030548,0.29857558012008667,0.7110257148742676,-0.22879396378993988,0.2450326681137085,0.7291083335876465,-0.248478963971138,0.5056860446929932,0.6250362396240234,-0.1426847279071808,0.4155159592628479,0.8030853271484375,-0.18336917459964752,0.4421292841434479,0.8446687459945679,-0.16120751202106476,0.4637995958328247,0.8186995983123779,-0.14954827725887299,0.5550634264945984,0.6844517588615417,-0.16512514650821686,0.46630606055259705,0.8662399649620056,-0.19077299535274506,0.4913056492805481,0.8861051201820374,-0.14779357612133026,0.5118802785873413,0.8420469760894775,-0.12422259151935577,0.5950042605400085,0.7572857141494751,-0.19228938221931458,0.5198503732681274,0.8833893537521362,-0.20736229419708252,0.5331109762191772,0.8949170112609863,-0.1808108687400818,0.5578137636184692,0.8533360958099365,-0.16398943960666656
62,0.511655330657959,0.8498984575271606,-0.02035912126302719,0.4273637533187866,0.8283913135528564,-0.0691765770316124,0.3871922791004181,0.8419137597084045,-0.11520777642726898,0.3994962275028229,0.8619638085365295,-0.15741658210754395,0.4557688534259796,0.6175397038459778,-0.10861203074455261,0.37250030040740967,0.6821461319923401,-0.1728276014328003,0.31699156761169434,0.7050490379333496,-0.20876732468605042,0.2688167691230774,0.7221273183822632,-0.22874890267848969,0.5123888850212097,0.6242964267730713,-0.1272761970758438,0.42989248037338257,0.8117446899414062,-0.16062825918197632,0.4540646970272064,0.8557825088500977,-0.14108242094516754,0.4766942262649536,0.8367528915405273,-0.13282161951065063,0.5631362199783325,0.6828170418739319,-0.14893701672554016,0.4800904393196106,0.872345507144928,-0.17038457095623016,0.5051512718200684,0.8896483182907104,-0.13484278321266174,0.5290036201477051,0.8461905717849731,-0.11756063252687454,0.6041834950447083,0.7594417333602905,-0.1749958097934723,0.534023642539978,0.8890044689178467,-0.18983565270900726,0.5460110902786255,0.9008573889732361,-0.16875720024108887,0.5713661909103394,0.8624803423881531,-0.15629629790782928
63,0.5116857290267944,0.8495805263519287,-0.03258056566119194,0.43214020133018494,0.8278040885925293,-0.08870120346546173,0.3940078318119049,0.8439763784408569,-0.1396166831254959,0.40228110551834106,0.8647770881652832,-0.18673622608184814,0.46606796979904175,0.619814395904541,-0.12942786514759064,0.3831788897514343,0.6853883266448975,-0.2009609490633011,0.3315266966819763,0.706138551235199,-0.24000214040279388,0.28493252396583557,0.721095860004425,-0.2613269090652466,0.5244673490524292,0.6251261830329895,-0.1434262990951538,0.4450923800468445,0.8143432140350342,-0.18353794515132904,0.46742531657218933,0.8552442193031311,-0.1645367443561554,0.48585644364356995,0.8315659165382385,-0.15635882318019867,0.5767971277236938,0.6824030876159668,-0.16127769649028778,0.49611878395080566,0.8732891082763672,-0.1887010633945465,0.519279956817627,0.8871258497238159,-0.15370376408100128,0.5395060181617737,0.8400468230247498,-0.136023610830307,0.6187835335731506,0.7577809691429138,-0.18427996337413788,0.5524134039878845,0.8888409733772278,-0.20416085422039032,0.5631738901138306,0.8960665464401245,-0.18504683673381805,0.5869108438491821,0.852419376373291,-0.1733081042766571
64,0.5400069952011108,0.8597367405891418,-0.03950072079896927,0.4610605537891388,0.8306710720062256,-0.0901348739862442,0.4379342496395111,0.8463223576545715,-0.13426384329795837,0.4723367691040039,0.8742357492446899,-0.17396420240402222,0.5151939988136292,0.6354585289955139,-0.12050054967403412,0.45443734526634216,0.6810016632080078,-0.1868339329957962,0.40822163224220276,0.7092204093933105,-0.22171205282211304,0.3699314594268799,0.7317996025085449,-0.23990583419799805,0.5778478384017944,0.6321564316749573,-0.12833070755004883,0.514595091342926,0.8022912740707397,-0.16968247294425964,0.5257116556167603,0.8437876105308533,-0.15611763298511505,0.5408310890197754,0.8248319029808044,-0.15033172070980072,0.631277322769165,0.6813040375709534,-0.14058101177215576,0.5643796920776367,0.8657795786857605,-0.17017973959445953,0.576735258102417,0.8805934190750122,-0.1435120552778244,0.5927459001541138,0.8350532650947571,-0.12966404855251312,0.6720277070999146,0.7496181726455688,-0.15878647565841675,0.6133135557174683,0.8883342146873474,-0.17916451394557953,0.6183004975318909,0.8969495296478271,-0.16584035754203796,0.6388336420059204,0.8565508723258972,-0.15750117599964142
