,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
164,0.48314785957336426,0.8224666118621826,-0.10415399819612503,0.3767855167388916,0.7896907925605774,-0.19733022153377533,0.29221826791763306,0.7783140540122986,-0.28192391991615295,0.20565524697303772,0.7810346484184265,-0.37030184268951416,0.4139396548271179,0.5337128639221191,-0.2082977294921875,0.3391861319541931,0.3823877274990082,-0.3141281306743622,0.2874487042427063,0.2875555157661438,-0.3915879428386688,0.24107769131660461,0.2122238576412201,-0.4504748582839966,0.4929267466068268,0.5037906169891357,-0.2166105955839157,0.46751847863197327,0.31753408908843994,-0.328522264957428,0.44781193137168884,0.19076675176620483,-0.4105677306652069,0.4315715730190277,0.07826852798461914,-0.4747265577316284,0.5704387426376343,0.53238844871521,-0.22888581454753876,0.6093087196350098,0.3742659091949463,-0.32983073592185974,0.6275126934051514,0.2551395893096924,-0.4040360450744629,0.6359589695930481,0.141274094581604,-0.4571572244167328,0.641204297542572,0.6076009273529053,-0.24879255890846252,0.7069656252861023,0.5046584010124207,-0.3319038152694702,0.7483522891998291,0.4394509792327881,-0.3849443793296814,0.7811500430107117,0.37716495990753174,-0.4270138144493103
165,0.4801400899887085,0.8192712664604187,-0.093654565513134,0.36798718571662903,0.7857189774513245,-0.18656708300113678,0.2704519033432007,0.7815811634063721,-0.2747513949871063,0.18217968940734863,0.7892074584960938,-0.3665313124656677,0.41724109649658203,0.5379242300987244,-0.20240379869937897,0.3387744426727295,0.3863406181335449,-0.3096928894519806,0.28773415088653564,0.29096561670303345,-0.38659027218818665,0.24466164410114288,0.200002521276474,-0.4445457458496094,0.49920791387557983,0.5144002437591553,-0.21997271478176117,0.4711969792842865,0.3225919008255005,-0.32831627130508423,0.44666215777397156,0.20114776492118835,-0.40148961544036865,0.42972707748413086,0.08958637714385986,-0.46122321486473083,0.5799896717071533,0.5430931448936462,-0.24068297445774078,0.6114687323570251,0.37341248989105225,-0.33813348412513733,0.6314591765403748,0.2587091028690338,-0.3985792100429535,0.6413542032241821,0.14547255635261536,-0.44315671920776367,0.6512144804000854,0.6125273108482361,-0.26974743604660034,0.7187173962593079,0.5097139477729797,-0.34827950596809387,0.7633464932441711,0.4446663558483124,-0.39026975631713867,0.796700119972229,0.37144988775253296,-0.42411673069000244
166,0.48173245787620544,0.8300688862800598,-0.1012570708990097,0.3755128085613251,0.7948144674301147,-0.19599509239196777,0.2952505946159363,0.7871832847595215,-0.28341928124427795,0.2132112979888916,0.7950282096862793,-0.3751017451286316,0.418511301279068,0.5386207699775696,-0.20761613547801971,0.3455299735069275,0.386715292930603,-0.31618109345436096,0.2960718274116516,0.2901853322982788,-0.39595741033554077,0.2500079870223999,0.21297293901443481,-0.4557593762874603,0.5016884803771973,0.5125414729118347,-0.21842950582504272,0.4807013273239136,0.3231549561023712,-0.33188512921333313,0.4640144407749176,0.19693157076835632,-0.41465267539024353,0.4494604170322418,0.08598488569259644,-0.4791114032268524,0.5808810591697693,0.5443028211593628,-0.2332325577735901,0.6201187968254089,0.3829953074455261,-0.33346134424209595,0.6386663913726807,0.2646452784538269,-0.4069249927997589,0.6459848284721375,0.1500697135925293,-0.4602309763431549,0.6511872410774231,0.6202861666679382,-0.2556403577327728,0.7181358933448792,0.5167836546897888,-0.3364306092262268,0.7615526914596558,0.4515354335308075,-0.3880999684333801,0.7944561839103699,0.3866119086742401,-0.4302772581577301
167,0.4804081916809082,0.8185902237892151,-0.09968056529760361,0.3692484498023987,0.7883177995681763,-0.1948600709438324,0.2740885019302368,0.7860729694366455,-0.28448668122291565,0.18706074357032776,0.7955175042152405,-0.3779270648956299,0.42043352127075195,0.542100191116333,-0.20829987525939941,0.3427000045776367,0.3908962607383728,-0.31753507256507874,0.2930348813533783,0.29583102464675903,-0.3954085111618042,0.2516125440597534,0.20447322726249695,-0.45379015803337097,0.5041318535804749,0.5178319215774536,-0.22389894723892212,0.4746163785457611,0.3257172107696533,-0.33378639817237854,0.4517531991004944,0.20547693967819214,-0.4077906608581543,0.43649303913116455,0.09274515509605408,-0.468030720949173,0.5857173204421997,0.5453885793685913,-0.24333977699279785,0.6134656667709351,0.3783501982688904,-0.34255340695381165,0.6344999074935913,0.26632949709892273,-0.40428343415260315,0.6452764272689819,0.1522063910961151,-0.4495592415332794,0.6585185527801514,0.614468514919281,-0.27162936329841614,0.7211481332778931,0.5099929571151733,-0.3520374596118927,0.7636154890060425,0.4451107382774353,-0.3958433270454407,0.7954630851745605,0.3714432120323181,-0.4308669865131378
168,0.48450967669487,0.8322474956512451,-0.10458221286535263,0.37870410084724426,0.8001033067703247,-0.20195628702640533,0.29896217584609985,0.793560802936554,-0.2910022437572479,0.21793925762176514,0.7977665662765503,-0.3842409551143646,0.4208037853240967,0.5421279072761536,-0.21505440771579742,0.3479224443435669,0.3917737603187561,-0.32607561349868774,0.2989268898963928,0.2953239679336548,-0.4072929918766022,0.2533133924007416,0.21796894073486328,-0.4677548408508301,0.5037064552307129,0.5162374973297119,-0.22379201650619507,0.4828621745109558,0.3271571397781372,-0.34016722440719604,0.4672039747238159,0.200190931558609,-0.4241361618041992,0.45370814204216003,0.08692461252212524,-0.48903992772102356,0.5830526947975159,0.5472800731658936,-0.23631896078586578,0.6217442750930786,0.3861692547798157,-0.33828869462013245,0.6412631869316101,0.269392728805542,-0.41124019026756287,0.6494280099868774,0.1554255187511444,-0.46391838788986206,0.6538957357406616,0.6222251653671265,-0.256473571062088,0.720310628414154,0.5179694890975952,-0.3378963768482208,0.7637917995452881,0.45420804619789124,-0.38908809423446655,0.7970856428146362,0.39019060134887695,-0.4307914972305298
169,0.5025831460952759,0.8519930839538574,-0.10046031326055527,0.39766043424606323,0.8109311461448669,-0.1896168738603592,0.322080135345459,0.8000746965408325,-0.2719725966453552,0.24892857670783997,0.8105706572532654,-0.3576286733150482,0.4535875916481018,0.5501018762588501,-0.18427245318889618,0.3904719948768616,0.3995078504085541,-0.28428977727890015,0.3503797650337219,0.29973694682121277,-0.35807400941848755,0.3137342929840088,0.21723800897598267,-0.4119965434074402,0.5356571078300476,0.5191916823387146,-0.19026125967502594,0.5183253288269043,0.33060938119888306,-0.290794312953949,0.5103797912597656,0.19999036192893982,-0.36513009667396545,0.5066246390342712,0.08450663089752197,-0.4234248697757721,0.6134978532791138,0.5452190041542053,-0.20227397978305817,0.6584979295730591,0.3821365535259247,-0.28929615020751953,0.6839110255241394,0.26657822728157043,-0.3535062372684479,0.7007453441619873,0.15932747721672058,-0.40070000290870667,0.6836972236633301,0.6115294694900513,-0.22319629788398743,0.7543719410896301,0.5033942461013794,-0.2918804883956909,0.799055278301239,0.43224573135375977,-0.33737704157829285,0.8346107006072998,0.361966073513031,-0.3753868639469147
170,0.4923754334449768,0.8194913864135742,-0.08318588882684708,0.3890196979045868,0.7753676176071167,-0.1534554809331894,0.29975783824920654,0.7589288949966431,-0.22058197855949402,0.22429853677749634,0.7657383680343628,-0.28947582840919495,0.4415021240711212,0.5412254333496094,-0.13559837639331818,0.3814218044281006,0.3993476629257202,-0.21202315390110016,0.34319615364074707,0.313294917345047,-0.2678951025009155,0.31288379430770874,0.23254430294036865,-0.30915597081184387,0.5151234865188599,0.5156062841415405,-0.14395132660865784,0.5002778768539429,0.33799782395362854,-0.21805082261562347,0.4864748418331146,0.229902446269989,-0.2718503475189209,0.48049643635749817,0.13607048988342285,-0.31518134474754333,0.5862216949462891,0.5360100865364075,-0.15819846093654633,0.6169772148132324,0.3824728727340698,-0.22500905394554138,0.635947048664093,0.28520432114601135,-0.2697645425796509,0.6483803987503052,0.19478213787078857,-0.30193230509757996,0.6498696208000183,0.5908085703849792,-0.181900754570961,0.7020190954208374,0.49314334988594055,-0.23462875187397003,0.7367769479751587,0.4286559224128723,-0.26514825224876404,0.7638700008392334,0.3588021695613861,-0.2892456352710724
171,0.4888741374015808,0.811387836933136,-0.08449619263410568,0.38730981945991516,0.7736276984214783,-0.15533582866191864,0.30022376775741577,0.7591667175292969,-0.22250261902809143,0.22668802738189697,0.7626953125,-0.29134345054626465,0.443250447511673,0.5393722653388977,-0.13712863624095917,0.3815043866634369,0.40265634655952454,-0.21261511743068695,0.34254705905914307,0.3172827959060669,-0.2683625817298889,0.3108450770378113,0.2364049255847931,-0.3100675344467163,0.514208197593689,0.514694094657898,-0.14433930814266205,0.4984762370586395,0.34401869773864746,-0.21690692007541656,0.48517608642578125,0.23719584941864014,-0.2698342800140381,0.47948065400123596,0.143159419298172,-0.31336286664009094,0.5835253000259399,0.5349542498588562,-0.15745392441749573,0.6126658320426941,0.38527989387512207,-0.2240392118692398,0.6330224275588989,0.2891063392162323,-0.26895955204963684,0.6466579437255859,0.19861102104187012,-0.30171555280685425,0.645940899848938,0.5895500183105469,-0.18000838160514832,0.7011587619781494,0.49546217918395996,-0.23342792689800262,0.737679123878479,0.43357306718826294,-0.2643793225288391,0.7665636539459229,0.3662143647670746,-0.2889792025089264
172,0.48862311244010925,0.8032882213592529,-0.08397236466407776,0.3899322748184204,0.7618291974067688,-0.15287071466445923,0.30459415912628174,0.7449831962585449,-0.2177801877260208,0.2302798628807068,0.7489895224571228,-0.2845301926136017,0.4389931261539459,0.5348691344261169,-0.13430102169513702,0.3805887699127197,0.4000059962272644,-0.20912088453769684,0.3430931568145752,0.3170287013053894,-0.2640445828437805,0.31271299719810486,0.23919805884361267,-0.3046882450580597,0.5085021257400513,0.5091346502304077,-0.1405729055404663,0.4924425780773163,0.34054988622665405,-0.21360564231872559,0.47837668657302856,0.2360246181488037,-0.26730427145957947,0.4714807868003845,0.14553803205490112,-0.31049057841300964,0.5764239430427551,0.5280059576034546,-0.15281222760677338,0.604973316192627,0.38019371032714844,-0.21994023025035858,0.622967004776001,0.285919725894928,-0.26610857248306274,0.633803129196167,0.19819778203964233,-0.29900285601615906,0.6374914646148682,0.5808408856391907,-0.17426805198192596,0.6880702972412109,0.4876576066017151,-0.22808203101158142,0.7210756540298462,0.4263067841529846,-0.26022136211395264,0.746150016784668,0.35924339294433594,-0.2852427363395691
173,0.4872462749481201,0.8026019334793091,-0.0789746642112732,0.3879179358482361,0.7617459893226624,-0.14466986060142517,0.30375659465789795,0.7452313303947449,-0.20718587934970856,0.23144885897636414,0.7484466433525085,-0.2715022563934326,0.44065195322036743,0.5325432419776917,-0.12580406665802002,0.3816230893135071,0.402017742395401,-0.1975231021642685,0.3441128730773926,0.3214685916900635,-0.25094056129455566,0.3126431405544281,0.24600949883460999,-0.2908117175102234,0.508826494216919,0.5078102946281433,-0.13329803943634033,0.4924147427082062,0.3434743285179138,-0.20284348726272583,0.47793158888816833,0.24139294028282166,-0.2550378143787384,0.4696948528289795,0.15209674835205078,-0.29741862416267395,0.575167715549469,0.5276117920875549,-0.1466120332479477,0.601872444152832,0.3822900652885437,-0.2109965980052948,0.6176310181617737,0.2885473668575287,-0.25644931197166443,0.6258959174156189,0.20110547542572021,-0.2891465127468109,0.6345824003219604,0.5814449191093445,-0.16877488791942596,0.6856800317764282,0.49187415838241577,-0.2206474095582962,0.7179384231567383,0.43273618817329407,-0.2518143057823181,0.741944432258606,0.3685073256492615,-0.27629467844963074
174,0.48641353845596313,0.7989658713340759,-0.07735957950353622,0.38860005140304565,0.759268581867218,-0.14265690743923187,0.30592960119247437,0.7414253950119019,-0.20506280660629272,0.23479029536247253,0.7412659525871277,-0.26920461654663086,0.4383666515350342,0.5321211814880371,-0.12464838474988937,0.3795696794986725,0.4016975164413452,-0.1964726448059082,0.3428449034690857,0.3215320110321045,-0.249747633934021,0.31249547004699707,0.24647608399391174,-0.28946012258529663,0.5060760974884033,0.506840705871582,-0.13295836746692657,0.48992490768432617,0.34341925382614136,-0.20300590991973877,0.4753707945346832,0.24216103553771973,-0.2551335096359253,0.4672600328922272,0.1536116600036621,-0.2972712516784668,0.5725452303886414,0.5258833169937134,-0.14700348675251007,0.5997779965400696,0.3817301392555237,-0.21157212555408478,0.615477979183197,0.2890944480895996,-0.2566709518432617,0.6241655349731445,0.20190250873565674,-0.28902387619018555,0.6323826313018799,0.5790554881095886,-0.16970014572143555,0.6831701993942261,0.4885132908821106,-0.22166816890239716,0.7144338488578796,0.42828822135925293,-0.2528488337993622,0.7380860447883606,0.36256030201911926,-0.27728691697120667
175,0.48532742261886597,0.7992212772369385,-0.07467179000377655,0.38825419545173645,0.7570244073867798,-0.13870170712471008,0.3050266206264496,0.7400674819946289,-0.20030134916305542,0.2333805114030838,0.742632269859314,-0.2636280059814453,0.43745967745780945,0.5307791829109192,-0.12229334563016891,0.3789016902446747,0.3998139500617981,-0.19405217468738556,0.34233373403549194,0.31897827982902527,-0.2471235990524292,0.3120667338371277,0.2433108687400818,-0.2868373990058899,0.5047391057014465,0.5063318610191345,-0.13200724124908447,0.48837199807167053,0.34294992685317993,-0.2017577737569809,0.4733686149120331,0.2412165403366089,-0.2532617151737213,0.4642922282218933,0.1512831449508667,-0.2951461970806122,0.5708916187286377,0.5265160799026489,-0.14744223654270172,0.5975571870803833,0.38183730840682983,-0.2121163159608841,0.6127829551696777,0.2886944115161896,-0.2568610608577728,0.620498538017273,0.20001748204231262,-0.28902435302734375,0.6301172375679016,0.5806763172149658,-0.17133142054080963,0.6819887757301331,0.49075865745544434,-0.2237267643213272,0.713575541973114,0.42891016602516174,-0.2549353539943695,0.7371193170547485,0.3608741760253906,-0.2794331908226013
176,0.4886035919189453,0.7921470999717712,-0.07506182789802551,0.39151492714881897,0.7501371502876282,-0.14072871208190918,0.3079663813114166,0.7350661158561707,-0.20398291945457458,0.23559516668319702,0.7386264801025391,-0.2691940665245056,0.4360758364200592,0.5292955040931702,-0.12699802219867706,0.37652793526649475,0.3988747000694275,-0.2012065351009369,0.339233934879303,0.31898704171180725,-0.25576749444007874,0.3084479868412018,0.24417927861213684,-0.2964586615562439,0.5028199553489685,0.5056362748146057,-0.1376064419746399,0.4858190417289734,0.3427201807498932,-0.2100977748632431,0.47021016478538513,0.24184441566467285,-0.26307711005210876,0.4605998396873474,0.152310311794281,-0.30588361620903015,0.5690810084342957,0.5265372395515442,-0.15371622145175934,0.5946062803268433,0.38226544857025146,-0.2204202264547348,0.6088098287582397,0.2897338271141052,-0.2659958302974701,0.6158853769302368,0.20117425918579102,-0.29878178238868713,0.6290720701217651,0.5814021825790405,-0.17813952267169952,0.6786413192749023,0.4907815158367157,-0.23184269666671753,0.7090379595756531,0.4298580288887024,-0.2634133994579315,0.7318422794342041,0.3626524806022644,-0.2883221507072449
177,0.48544690012931824,0.7898650169372559,-0.0755111575126648,0.38782817125320435,0.7505358457565308,-0.14299075305461884,0.3054512143135071,0.7336776256561279,-0.20758844912052155,0.23379147052764893,0.7319426536560059,-0.27416718006134033,0.43606629967689514,0.5300824046134949,-0.1356208175420761,0.3760834038257599,0.3988003730773926,-0.21231049299240112,0.3381584882736206,0.3187749981880188,-0.2681276202201843,0.306995153427124,0.24367648363113403,-0.30985379219055176,0.5031571388244629,0.5074726939201355,-0.1466834992170334,0.4828735888004303,0.3460017442703247,-0.22281157970428467,0.46691402792930603,0.2456684708595276,-0.276677668094635,0.4576094448566437,0.15383905172348022,-0.32005828619003296,0.5692330002784729,0.5287876725196838,-0.1625700294971466,0.593499481678009,0.3873552978038788,-0.23185738921165466,0.6081331968307495,0.2939482629299164,-0.2772105634212494,0.6158729195594788,0.20275816321372986,-0.30980852246284485,0.6292870044708252,0.5842605233192444,-0.1865163892507553,0.6800100803375244,0.4926324188709259,-0.2424004077911377,0.711685299873352,0.43111228942871094,-0.2741183340549469,0.7356705665588379,0.3640574812889099,-0.2989986836910248
178,0.4853094816207886,0.7875525951385498,-0.07681366801261902,0.38818636536598206,0.7477737069129944,-0.1444171816110611,0.30596455931663513,0.7306996583938599,-0.20857878029346466,0.23453015089035034,0.7299990057945251,-0.27468881011009216,0.4365572929382324,0.5306095480918884,-0.1381121426820755,0.3757067024707794,0.39905470609664917,-0.2144431620836258,0.33665651082992554,0.3186509609222412,-0.26970741152763367,0.30421844124794006,0.2439613938331604,-0.31118544936180115,0.5042011141777039,0.5091015100479126,-0.1483554244041443,0.4852060079574585,0.3475115895271301,-0.22388088703155518,0.4688238799571991,0.24701565504074097,-0.2769716680049896,0.4592909812927246,0.15693986415863037,-0.32007670402526855,0.5699063539505005,0.5316467881202698,-0.16329921782016754,0.5950899124145508,0.39021268486976624,-0.2326127588748932,0.6105966567993164,0.2972196936607361,-0.2777051627635956,0.6192212700843811,0.20702287554740906,-0.31020021438598633,0.6284586191177368,0.5884310603141785,-0.18634434044361115,0.6798032522201538,0.499191552400589,-0.242775097489357,0.7122910022735596,0.43918636441230774,-0.27457118034362793,0.7372218370437622,0.3737679421901703,-0.29943981766700745
179,0.4878062605857849,0.7884012460708618,-0.07563776522874832,0.39228349924087524,0.7491280436515808,-0.143667533993721,0.31032073497772217,0.7337695956230164,-0.20851083099842072,0.23811520636081696,0.7354260683059692,-0.275373250246048,0.43740031123161316,0.530646026134491,-0.1384510099887848,0.3766239881515503,0.3988306522369385,-0.21549484133720398,0.3371676206588745,0.3182322382926941,-0.2717227041721344,0.30444616079330444,0.2431149184703827,-0.31418347358703613,0.5037751793861389,0.5099561214447021,-0.14966288208961487,0.4846043288707733,0.34854793548583984,-0.22602353990077972,0.4671168029308319,0.24761608242988586,-0.2801187038421631,0.4561505913734436,0.15579292178153992,-0.3242456018924713,0.5690171718597412,0.534111738204956,-0.16536235809326172,0.5960972905158997,0.39385902881622314,-0.2351902425289154,0.6114476323127747,0.2997332215309143,-0.28094682097435,0.619472861289978,0.20803287625312805,-0.3142251968383789,0.6274218559265137,0.5926507115364075,-0.18905413150787354,0.6804400682449341,0.5054223537445068,-0.2458048313856125,0.7139946818351746,0.44678664207458496,-0.27778467535972595,0.7395489811897278,0.38225388526916504,-0.30307090282440186
180,0.4880532920360565,0.7896259427070618,-0.07293139398097992,0.39195650815963745,0.7493897676467896,-0.14003735780715942,0.3106043338775635,0.732703447341919,-0.2045489400625229,0.23912234604358673,0.7325124144554138,-0.2710849344730377,0.43911048769950867,0.5318204760551453,-0.13610537350177765,0.3782910704612732,0.40019673109054565,-0.21301251649856567,0.3385893702507019,0.3204251527786255,-0.2693837285041809,0.30530133843421936,0.24647673964500427,-0.311979204416275,0.5053600668907166,0.5114861130714417,-0.14866094291210175,0.4861603081226349,0.3501005172729492,-0.22519779205322266,0.4676550328731537,0.24964988231658936,-0.2796971797943115,0.455485999584198,0.15858343243598938,-0.3240606188774109,0.5704021453857422,0.5354649424552917,-0.1655072122812271,0.5976881384849548,0.3949553966522217,-0.23509903252124786,0.6127738952636719,0.3004189431667328,-0.2809279263019562,0.6206110715866089,0.20846742391586304,-0.31430110335350037,0.6284350752830505,0.5938053727149963,-0.1900883913040161,0.6821916103363037,0.5050864815711975,-0.24650374054908752,0.7157199382781982,0.4458523988723755,-0.27833181619644165,0.7415001392364502,0.38146665692329407,-0.3035922944545746
181,0.4848746657371521,0.7857341170310974,-0.07662832736968994,0.38997894525527954,0.7471320033073425,-0.14695340394973755,0.30933451652526855,0.7314480543136597,-0.2138783484697342,0.23814822733402252,0.7314410209655762,-0.28291797637939453,0.43898844718933105,0.5305603742599487,-0.14599284529685974,0.3793067932128906,0.3996701240539551,-0.22593185305595398,0.34007930755615234,0.32022929191589355,-0.28384873270988464,0.30717507004737854,0.24623408913612366,-0.32750287652015686,0.5062795281410217,0.5105941295623779,-0.15793509781360626,0.4874628484249115,0.34929347038269043,-0.23779630661010742,0.46959933638572693,0.24932178854942322,-0.29353922605514526,0.4576842188835144,0.15858891606330872,-0.33883264660835266,0.5713213682174683,0.5356242060661316,-0.17403073608875275,0.5987089276313782,0.39480528235435486,-0.24652960896492004,0.6151722073554993,0.3007746636867523,-0.29315561056137085,0.6237656474113464,0.2091127634048462,-0.3270730674266815,0.6288667321205139,0.5951486229896545,-0.19788962602615356,0.6824449896812439,0.5058254599571228,-0.2567667067050934,0.7172882556915283,0.4466882646083832,-0.2894361615180969,0.7439306974411011,0.382529079914093,-0.3152983784675598
182,0.48781219124794006,0.7849444150924683,-0.07439862936735153,0.39301952719688416,0.7463124394416809,-0.14287634193897247,0.31153208017349243,0.7322190403938293,-0.20860789716243744,0.24064627289772034,0.7336211204528809,-0.27658477425575256,0.43896591663360596,0.5295135378837585,-0.13897556066513062,0.37815096974372864,0.3972916007041931,-0.21752634644508362,0.33890217542648315,0.31757616996765137,-0.2749820649623871,0.306086003780365,0.2438361644744873,-0.3182399868965149,0.5057639479637146,0.5103350281715393,-0.1516602337360382,0.48763373494148254,0.34849822521209717,-0.2302207201719284,0.4708555340766907,0.24885401129722595,-0.28604376316070557,0.46061739325523376,0.15933164954185486,-0.33111515641212463,0.5707231163978577,0.5357716083526611,-0.1687222719192505,0.5992461442947388,0.39544016122817993,-0.24065616726875305,0.6155360341072083,0.3026062250137329,-0.28796151280403137,0.6247161626815796,0.21198385953903198,-0.3220563232898712,0.6278529167175293,0.5955948233604431,-0.19349409639835358,0.6807013750076294,0.5082827210426331,-0.2519444525241852,0.7138529419898987,0.45009714365005493,-0.2849968373775482,0.7395803928375244,0.386221706867218,-0.3110411763191223
183,0.4908360540866852,0.78017258644104,-0.07484191656112671,0.39601606130599976,0.7437930107116699,-0.14617712795734406,0.3152444362640381,0.7299831509590149,-0.2139228880405426,0.24179300665855408,0.7305523157119751,-0.28395015001296997,0.4412555992603302,0.5338019728660583,-0.152333602309227,0.3805483877658844,0.40064483880996704,-0.23417401313781738,0.3400251269340515,0.3204045295715332,-0.2930028438568115,0.305763304233551,0.24577394127845764,-0.33758798241615295,0.5095533132553101,0.5151090025901794,-0.16535240411758423,0.49074360728263855,0.35372114181518555,-0.24791982769966125,0.4713135063648224,0.2528523802757263,-0.3045879304409027,0.4577554762363434,0.16153284907341003,-0.35079097747802734,0.5755050182342529,0.5410953760147095,-0.18151260912418365,0.6055653691291809,0.4016426205635071,-0.25624358654022217,0.6229250431060791,0.3078761100769043,-0.30326923727989197,0.6317452192306519,0.2159653604030609,-0.33761507272720337,0.6328875422477722,0.6011303067207336,-0.20489127933979034,0.688568115234375,0.5164276957511902,-0.2654001712799072,0.7236374020576477,0.4619700610637665,-0.29817694425582886,0.749785840511322,0.4019312560558319,-0.32421472668647766
184,0.48975667357444763,0.7825487852096558,-0.07366351038217545,0.39643585681915283,0.7439053058624268,-0.14442656934261322,0.3161535859107971,0.7291694283485413,-0.21174131333827972,0.24334269762039185,0.7300273180007935,-0.2815648317337036,0.4426341950893402,0.5344154238700867,-0.15247371792793274,0.38168689608573914,0.40180692076683044,-0.23421870172023773,0.34104040265083313,0.3219289183616638,-0.2933036684989929,0.3068690896034241,0.24719759821891785,-0.338428795337677,0.5106905102729797,0.5165161490440369,-0.16636553406715393,0.49249905347824097,0.3558689057826996,-0.24888736009597778,0.47412315011024475,0.2558380663394928,-0.30608880519866943,0.46157726645469666,0.16442936658859253,-0.3531140387058258,0.5763897895812988,0.5433826446533203,-0.18322567641735077,0.6069825291633606,0.40352344512939453,-0.25856226682662964,0.6254531145095825,0.30995285511016846,-0.3067089915275574,0.6354119181632996,0.21858641505241394,-0.34210261702537537,0.6334474086761475,0.6038415431976318,-0.2070825695991516,0.6910004019737244,0.5223466157913208,-0.268864244222641,0.7270488142967224,0.4698837101459503,-0.30271339416503906,0.7539743185043335,0.41166287660598755,-0.3295987844467163
185,0.49205854535102844,0.7806676626205444,-0.07563595473766327,0.39730510115623474,0.7441536784172058,-0.14818231761455536,0.3157396912574768,0.732043445110321,-0.21740463376045227,0.24271337687969208,0.7334802746772766,-0.2894209325313568,0.444984495639801,0.5335758924484253,-0.154540553689003,0.3836168646812439,0.4007115960121155,-0.23876413702964783,0.3421786427497864,0.32061266899108887,-0.3000144958496094,0.30749964714050293,0.24525833129882812,-0.34635382890701294,0.5120116472244263,0.5162649154663086,-0.16847117245197296,0.4929496943950653,0.3546299636363983,-0.25353989005088806,0.474215030670166,0.25423336029052734,-0.312920480966568,0.46236202120780945,0.1633192002773285,-0.3610972464084625,0.577538251876831,0.5428995490074158,-0.18566852807998657,0.6064602732658386,0.4037933349609375,-0.2631073594093323,0.6239311695098877,0.3111492395401001,-0.31313881278038025,0.6334782242774963,0.21993032097816467,-0.3494686186313629,0.6354078054428101,0.6030548810958862,-0.2100277692079544,0.6914218664169312,0.5189229249954224,-0.27298861742019653,0.727854311466217,0.4651970863342285,-0.30786943435668945,0.7555598616600037,0.4056756794452667,-0.3355411887168884
186,0.4919778108596802,0.7796275019645691,-0.07642588764429092,0.3971880078315735,0.7438699007034302,-0.14976543188095093,0.3165013790130615,0.7304725050926208,-0.2193583846092224,0.24340063333511353,0.7304776310920715,-0.29174190759658813,0.443982869386673,0.5339913368225098,-0.15894794464111328,0.38164788484573364,0.40041568875312805,-0.24387143552303314,0.3406166434288025,0.31964343786239624,-0.30554941296577454,0.3066970109939575,0.24326783418655396,-0.3523194193840027,0.5122590065002441,0.5158270597457886,-0.17243754863739014,0.4931826889514923,0.3545730710029602,-0.2585160434246063,0.47499507665634155,0.2535972595214844,-0.3182116150856018,0.46356847882270813,0.1620105803012848,-0.3668241500854492,0.5783414244651794,0.5419086217880249,-0.1888212263584137,0.6079591512680054,0.4027845859527588,-0.2665819525718689,0.6264553070068359,0.3105751574039459,-0.3162023723125458,0.6368796229362488,0.2202431857585907,-0.35250982642173767,0.6362498998641968,0.6011744141578674,-0.21231992542743683,0.6928640604019165,0.5180503129959106,-0.2753946781158447,0.7299811244010925,0.46494245529174805,-0.3100805878639221,0.7580872178077698,0.40611404180526733,-0.33772116899490356
187,0.4940550625324249,0.7817941904067993,-0.07410226762294769,0.3989143371582031,0.7444301843643188,-0.14510831236839294,0.3170035481452942,0.7303083539009094,-0.2128858119249344,0.24315336346626282,0.7320183515548706,-0.28330332040786743,0.44471439719200134,0.5325764417648315,-0.1517670601606369,0.38225623965263367,0.39855721592903137,-0.2341165542602539,0.3407861590385437,0.3178755044937134,-0.29412439465522766,0.30643564462661743,0.242219477891922,-0.3398555517196655,0.5121367573738098,0.5141321420669556,-0.1657596081495285,0.49319788813591003,0.35325074195861816,-0.24887974560260773,0.47480422258377075,0.2530003488063812,-0.3070303201675415,0.4631684720516205,0.16252559423446655,-0.3546684980392456,0.5779847502708435,0.5403447151184082,-0.18288278579711914,0.6084513068199158,0.40156489610671997,-0.25891557335853577,0.6273119449615479,0.30908066034317017,-0.30806419253349304,0.637969970703125,0.2190331220626831,-0.3439920246601105,0.6356245875358582,0.6000025272369385,-0.20711560547351837,0.6931285858154297,0.5181978344917297,-0.269177109003067,0.7304056286811829,0.46588990092277527,-0.30354318022727966,0.7586429715156555,0.40829113125801086,-0.3308667242527008
